country,origin,system,status,url,date_recorded
Russia,23px-Soviet Union.svg,58 BTR-80,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/wMjKtQ8w/331.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/gJwrJx5M/4388.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/5tGY3v5Z/f3.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/3rgKVvQM/11d.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/rpXfYGXY/327.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,destroyed,https://web.archive.org/web/20220609161224/https://twitter.com/UAWeapons/status/1530121074515619841,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/x8Gj0RZm/b2.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,damaged,https://web.archive.org/web/20220609161224/https://twitter.com/UAWeapons/status/1514213065268596737,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/HWbk4YLL/b1.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/gcn1yNwd/h6.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/hGQ71FqT/h7.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/mrxdHDX8/43134.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/FRd1GGTm/f22.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/GpM5MThW/36.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/KjcSwP7f/579.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/HsQGV9qw/nm.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/rmL9smDd/4f5.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/858P5L8g/Screenshot-8471.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/8cymMnKf/4433.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/J7gs84ZC/456.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/8krZNc9h/545.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/pLJKZRL1/23.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/15nsWPhH/67.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MZY8btn5/4f77.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://postimg.cc/9RpV5hjH,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/0QhzJwNp/3277.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/0yN9bKkZ/3d13.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/9f4K0M1q/443f.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/XY0603X9/137.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/4d5xY5FN/f2f.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/rmCrKCt5/g43.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/qqpsFB3j/4313.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/hPp61ynw/4156.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/fTH27N6P/5t.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/sDsVMgDk/541.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/GmYjgxws/498.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/8kWxq31m/122.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/C1k9VdkN/48.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/6Q2w414m/487.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/rw28WzL2/4j.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/KzCX8xb5/f68.png,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/HLN2m7X7/b55.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/FKnhWXjZ/431.jpg,2022-06-09
Russia,23px-Soviet Union.svg,58 BTR-80,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cC1Jr9bf/3322.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/J4crJP7d/46.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/T2VG5ZJL/x3.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/hvBB3rct/x2.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/kgBKhrFT/884.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/v82r98q8/g54.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/90RCFB2Z/d11.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/xjGW8VcZ/46.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/85fDZzJD/b6.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MKSxYxW2/b5.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/nLZXPPBC/53.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/B6sMjV8T/4380.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/wMTvbVRh/232.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MT3mHZDc/5g5.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,abandoned,https://web.archive.org/web/20220609161224/https://postimg.cc/14zY5RHW,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,abandoned,https://web.archive.org/web/20220609161224/https://postimg.cc/xXL6FXfd,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Dy5GN1B5/jj8.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/P5grPQ3H/4fj.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zGYyLF60/38.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/CL2nNvdT/699.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MpyZQtQY/d12.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/9QZR97zk/7799.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/W3rVnKRy/x1.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/nzH4n8F8/6659.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cHHvDd1J/g7.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Y9V7fHyY/j1.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Vk3585Qr/547.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/bN80m24w/6688.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/dt5X2Dt3/Screenshot-8647.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cC5Xg9fm/b77.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MpZ12bRZ/v7.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/MK9vRkMx/vbb.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Bnsmsrsf/5426.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/1tcPVmD9/4435.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/R0wx2Ssc/44ff.jpg,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/43R2jzh3/441.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/VNsLBfRz/c2.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/vmpSy8RR/312.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/v8kQ5d8Z/4790.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/tgPskW5T/f5.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/hvHyhF8f/d3.png,2022-06-09
Russia,23px-Soviet Union.svg,44 BTR-D,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/nrH6csDS/332.png,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/13fFqqxf/h7.jpg,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/7GfzWswh,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/BQty5xVw/4fn.png,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/fbrPchDx/bb78.png,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/NFVY72Sw/g6.jpg,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/2y3rZ7Hw/g7.jpg,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Jnrcqk0T/7764.png,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/5tFT4FC5/ml.jpg,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zGLz9Tv7/g66.jpg,2022-06-09
Russia,23px-Russia.svg,10 BTR-MDM 'Rakushka',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Yq5ZCF8b/d1.png,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/T2Sqz4Dw/h7.png,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/44F652Md/nd.jpg,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Y99X7XjX/43f.png,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/0yYrBkVz/d13.png,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/GhkB8z1W/3321.jpg,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/tTNphcWJ/57.jpg,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/y8SXjyQb/5880.png,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/hGNHtKPV/3d2.jpg,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/KjxFyJC2/48.jpg,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Kjr4dzfx/t11.jpg,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/brjsCbQm/t12.jpg,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',captured,https://web.archive.org/web/20220609161224/https://postlmg.cc/sGfMhkCN,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zBj0BNB9/4f7.png,2022-06-09
Russia,23px-Russia.svg,14 KamAZ-63968 'Typhoon',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/8PWQX1wY/433.jpg,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/vTpj86LK/ff4.jpg,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/JhCMFXN9/66886.jpg,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/ZC5TRxCn,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/9Q7PYs4j/5770.jpg,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/wxwMNsf3/5g.png,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/N0hp3Q4m/545.jpg,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/63JHwmRH/5424.png,2022-06-09
Russia,23px-Russia.svg,8 K-53949 'Typhoon-K',captured,https://web.archive.org/web/20220609161224/https://postimg.cc/fVK20jGS,2022-06-09
Russia,23px-Russia.svg,5 K-53949 'Linza',destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/G346XbWV/57.jpg,2022-06-09
Russia,23px-Russia.svg,5 K-53949 'Linza',damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/7PCL4bbm/221.jpg,2022-06-09
Russia,23px-Russia.svg,5 K-53949 'Linza',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/287ZnN3m/6h7.png,2022-06-09
Russia,23px-Russia.svg,5 K-53949 'Linza',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Bv0zVHtL/542.png,2022-06-09
Russia,23px-Russia.svg,5 K-53949 'Linza',captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/nrpPX8Dc/d21d.jpg,2022-06-09
Russia,23px-Russia.svg,6 GAZ Tigr,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/mDytXpGc/4f.jpg,2022-06-09
Russia,23px-Russia.svg,6 GAZ Tigr,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/HnZYs9hn/hh4.jpg,2022-06-09
Russia,23px-Russia.svg,6 GAZ Tigr,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/d0mp66yj/i2.jpg,2022-06-09
Russia,23px-Russia.svg,6 GAZ Tigr,abandoned,https://web.archive.org/web/20220609161224/https://i.postimg.cc/mDbvhs6S/n8.png,2022-06-09
Russia,23px-Russia.svg,6 GAZ Tigr,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/sDRQNbwy/567.png,2022-06-09
Russia,23px-Russia.svg,6 GAZ Tigr,captured,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zBHQr6sx/34.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/W1VpzFcv/5578.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/f3bh0QRp,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/RFjRh5VD/776d.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://postimg.cc/jnsX0hVw,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/XYsxrSnW/Screenshot-8293.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/pVGgCB1P/449.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/5trrQyZ5/435.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/7YDqZt1H/4435.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/d3jBDjhh/Screenshot-8448.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/RCcYydQJ/790.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/fTK9xgtM/47.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Z52pQfkG/f8.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Kz7JyDzQ/5gj.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/cH3pwwhk/43fhl.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/qRSdjptb/3211.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zXnF2gfV/446.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/WzBJPSzg/460.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Y93sd2MG/h8.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/RVhPKyj1/480.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/j5dqRyjh/331.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/L4gdCpk8/88.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/VvBfTPyv/19.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/GtTzQ8KR/4477.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/nhG7vjV3/g1.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/ZnjTtDPc/399.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/5yk3wHxH/b1.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/gjTvKXcr/r3.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zX8cCx7r/tigr.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/508svzFy/tigrr.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/QNFVSr4y/97.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/bNhmHYSf/549.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/pLyMD2X0/76.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/1RgcKhvH/680.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Hn8Ycb71/437.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/QtfPGMSB/i3.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/V6fv1CdW/542.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/YCBKZ6s3/35.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/pdkwmgXG/36.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/3xC4LdKt/5411.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/Njf2pyQg/776j.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/zv620mgN/3f.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://twitter.com/UAWeapons/status/1521088343303503878,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/h4YtYd47/4f2.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/8zr7qTDS/34.jpg,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,destroyed,https://web.archive.org/web/20220609161224/https://i.postimg.cc/C5bQ7F9P/4f2.png,2022-06-09
Russia,23px-Russia.svg,79 GAZ Tigr-M,damaged,https://web.archive.org/web/20220609161224/https://i.postimg.cc/ZKDrDbck/85.png,2022-06-09
