country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,1 220mm TOS-1A,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8kFRhmxQ/872.png ,2022-03-13
Russia,23px-Soviet Union.svg,2 23mm ZU-23,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rwZrBrTp/4fh.png,2022-03-13
Russia,23px-Soviet Union.svg,2 23mm ZU-23,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/t4z6JH5f/3d14.png,2022-03-13
Russia,23px-Soviet Union.svg,1 BTR-ZD 'Skrezhet',captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/5yGCVnLj/g42.jpg,2022-03-13
Russia,23px-Russia.svg,8 2K22M1 Tunguska,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/BZ7r1kkf/3d2.png,2022-03-13
Russia,23px-Russia.svg,8 2K22M1 Tunguska,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/htLpLCsr/gw.png,2022-03-13
Russia,23px-Russia.svg,8 2K22M1 Tunguska,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/9MqLyHJZ/764.png,2022-03-13
Russia,23px-Russia.svg,8 2K22M1 Tunguska,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Qt3jK6LJ/66577.png,2022-03-13
Russia,23px-Russia.svg,8 2K22M1 Tunguska,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6pD3WrQj/gy67.png,2022-03-13
Russia,23px-Soviet Union.svg,6 9K33 Osa,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/xChnM7jX/n2.png ,2022-03-13
Russia,23px-Soviet Union.svg,6 9K33 Osa,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/02qrVz7s/33f.png,2022-03-13
Russia,23px-Soviet Union.svg,6 9K33 Osa,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/PxkdsRX3/438.png,2022-03-13
Russia,23px-Soviet Union.svg,6 9K33 Osa,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3RKjWRVn/6657.png,2022-03-13
Russia,23px-Soviet Union.svg,6 9K33 Osa,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ncXNZ3Yr/zx3.png,2022-03-13
Russia,23px-Soviet Union.svg,6 9K33 Osa,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pXQz9HB6/67.png,2022-03-13
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rmQmjFmn/542.png,2022-03-13
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/FKXqgKZj/n8.jpg,2022-03-13
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gcVRwKgk/v56.png,2022-03-13
Russia,23px-Soviet Union.svg,4 9K35 Strela-10,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/C5cvXW27/6656.png,2022-03-13
Russia,23px-Russia.svg,2 9A310M1 TELAR (for Buk-M1-2),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7LmZpjbQ/3k.png,2022-03-13
Russia,23px-Russia.svg,2 9A310M1 TELAR (for Buk-M1-2),damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/DZXDG2k3/779.png,2022-03-13
Russia,23px-Russia.svg,1 9A39M1 TEL (for Buk-M1-2),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/T1P7tLF4/3k.png,2022-03-13
Russia,23px-Russia.svg,3 9A310M2 TELAR (for Buk-M2),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-13
Russia,23px-Russia.svg,3 9A310M2 TELAR (for Buk-M2),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/44FRHhP5/456.png,2022-03-13
Russia,23px-Russia.svg,3 9A310M2 TELAR (for Buk-M2),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Ssmvwcc0/4378.png,2022-03-13
Russia,23px-Russia.svg,1 9A39M2 TEL (for Buk-M2),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/J0Rvd5GM/7688.png,2022-03-13
Russia,23px-Soviet Union.svg,3 9A330 Tor TLAR (for 9K330 Tor-M),abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8PS5zQYB/4310.png,2022-03-13
Russia,23px-Soviet Union.svg,3 9A330 Tor TLAR (for 9K330 Tor-M),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kg4xSgBn/470.png,2022-03-13
Russia,23px-Soviet Union.svg,3 9A330 Tor TLAR (for 9K330 Tor-M),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tCmsLt4j/4f.png,2022-03-13
Russia,23px-Russia.svg,2 9A331 TLAR (for 9K331 Tor-M1),abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6pfMfZYj/f430.jpg,2022-03-13
Russia,23px-Russia.svg,2 9A331 TLAR (for 9K331 Tor-M1),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/brZ2rDJN/3561.png,2022-03-13
Russia,23px-Russia.svg,2 9A331M TLAR (for 9K332 Tor-M2),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/5tS4wn32/578.png,2022-03-13
Russia,23px-Russia.svg,2 9A331M TLAR (for 9K332 Tor-M2),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/KzsFBDcQ/f3.png,2022-03-13
Russia,23px-Russia.svg,5 Pantsir-S1,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/J00T0v1j/335s.png,2022-03-13
Russia,23px-Russia.svg,5 Pantsir-S1,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nc1WwSy5/f6.png,2022-03-13
Russia,23px-Russia.svg,5 Pantsir-S1,captured,https://web.archive.org/web/20220313230901/https://postimg.cc/TpB4Xtbs/ec2c4921,2022-03-13
Russia,23px-Russia.svg,5 Pantsir-S1,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QxrxMb4D/k88.png,2022-03-13
Russia,23px-Russia.svg,5 Pantsir-S1,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/5yy3byX2/43j.png,2022-03-13
Russia,23px-Russia.svg,1 9S18М1(-3) (for Buk-M3),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1R8dSsf4/54fd.png,2022-03-13
Russia,23px-Russia.svg,2 R-330BMV Borisoglebsk-2B,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wvzPRKsx/333.png,2022-03-13
Russia,23px-Russia.svg,2 R-330BMV Borisoglebsk-2B,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/q7sY5R4q/45.png,2022-03-13
Russia,23px-Soviet Union.svg,5 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220313230901/https://tass.ru/armiya-i-opk/13840645,2022-03-13
Russia,23px-Soviet Union.svg,5 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Mp371YRh/675.png,2022-03-13
Russia,23px-Soviet Union.svg,5 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/VNx7Xd0x/n86.png,2022-03-13
Russia,23px-Soviet Union.svg,5 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/SsTkvvtc/46.png,2022-03-13
Russia,23px-Soviet Union.svg,5 Su-25 close air support aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zBCBJNs4/360.png,2022-03-13
Russia,23px-Russia.svg,2 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QNPryLw9/7699.png,2022-03-13
Russia,23px-Russia.svg,2 Su-30SM multirole aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/d32cVDQj/5790.jpg,2022-03-13
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Prbxm2KX/5g7.jpg,2022-03-13
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/XNTgS10c/b8.jpg,2022-03-13
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/brNRFNVw/46.png,2022-03-13
Russia,23px-Russia.svg,4 Su-34 strike aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rpZdfjt7/5gh.png,2022-03-13
Russia,23px-Soviet Union.svg,1 An-26 transport aircraft,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R0ppMFNQ/448.png,2022-03-13
Russia,21px-Israel.svg,1 Forpost reconnaissance UAV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QMfV9BST/35g.png,2022-03-13
Russia,23px-Russia.svg,1 Orlan-10 reconnaissance UAV,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CKwKbTnN/5799.png,2022-03-13
Russia,23px-Russia.svg,2 Eleron-3 reconnaissance UAV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hGsW7Rwk/36hp.png,2022-03-13
Russia,23px-Russia.svg,2 Eleron-3 reconnaissance UAV,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ncWt99Cy/4ff.png,2022-03-13
Russia,23px-Russia.svg,1 ZALA Aero KUB-BLA loitering munition,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/NjXyQSDr/3ds.png,2022-03-13
Russia,23px-Russia.svg,1 E95M target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/GpYjry8V/46.png,2022-03-13
Russia,23px-Russia.svg,3 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/mr5q9Wcz/5gk.png ,2022-03-13
Russia,23px-Russia.svg,3 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/YS3Jpmpz/4799.png,2022-03-13
Russia,23px-Russia.svg,3 Mi-8 transport helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nrRXyX9x/367.png,2022-03-13
Russia,23px-Soviet Union.svg,2 Mi-24V/P attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/x1B22Yvq/7755.png,2022-03-13
Russia,23px-Soviet Union.svg,2 Mi-24V/P attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/x82n2HvR/4f3.png,2022-03-13
Russia,23px-Russia.svg,2 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/KcdDngcj/556.png ,2022-03-13
Russia,23px-Russia.svg,2 Mi-35M attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/4x2WCZvL/135.png,2022-03-13
Russia,23px-Russia.svg,3 Unknown Mi-24/35 attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/26gB7bZC/Screenshot-8450.png,2022-03-13
Russia,23px-Russia.svg,3 Unknown Mi-24/35 attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/TYpy76wY/k89.jpg,2022-03-13
Russia,23px-Russia.svg,3 Unknown Mi-24/35 attack helicopter,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/HxryM4jS/Screenshot-8449.png,2022-03-13
Russia,23px-Russia.svg,1 Mi-28 attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://twitter.com/oryxspioenkop/status/1502605989400489990  ,2022-03-13
Russia,23px-Russia.svg,4 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://ren.tv/news/v-rossii/949310-dva-cheloveka-pogibli-pri-krushenii-vertoleta-v-rostovskoi-oblasti,2022-03-13
Russia,23px-Russia.svg,4 Ka-52 'Alligator' attack helicopter,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1tPVQmb4/4fd6.png,2022-03-13
Russia,23px-Russia.svg,4 Ka-52 'Alligator' attack helicopter,damaged,https://web.archive.org/web/20220313230901/https://postimg.cc/jCmC8Nx5,2022-03-13
Russia,23px-Russia.svg,4 Ka-52 'Alligator' attack helicopter,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Zqj182jJ/987.png,2022-03-13
Russia,23px-Russia.svg,2 Fuel train,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tTsYnFXR/325.png,2022-03-13
Russia,23px-Russia.svg,2 Fuel train,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3NC7kwDJ/mn6.png,2022-03-13
Russia,23px-Soviet Union.svg,4 GAZ-66,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8zKhCCjn/317.png,2022-03-13
Russia,23px-Soviet Union.svg,4 GAZ-66,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ncy3jWxy/55488.png,2022-03-13
Russia,23px-Soviet Union.svg,4 GAZ-66,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/KjG2nQzc/4f220.png,2022-03-13
Russia,23px-Soviet Union.svg,4 GAZ-66,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/9XPRbTw9/f43.png,2022-03-13
Russia,23px-Soviet Union.svg,4 ZiL-131,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/W4yTJ718/n89.jpg,2022-03-13
Russia,23px-Soviet Union.svg,4 ZiL-131,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gc8PP5ZG/d3.png,2022-03-13
Russia,23px-Soviet Union.svg,4 ZiL-131,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/1ttjTBH0/4455.png,2022-03-13
Russia,23px-Soviet Union.svg,4 ZiL-131,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8k2Hgm1B/Screenshot-8397.png,2022-03-13
Russia,23px-Soviet Union.svg,1 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QNzHJ4Yk/n2.png,2022-03-13
Russia,23px-Soviet Union.svg,2 9T217 transloader (for 9K33 Osa),destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/bJq11m9D/4320.png,2022-03-13
Russia,23px-Soviet Union.svg,2 9T217 transloader (for 9K33 Osa),captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/J7XmSTvF/542g.png,2022-03-13
Russia,23px-Russia.svg,2 GAZ-3308,abandoned,https://web.archive.org/web/20220313230901/https://postimg.cc/cg7mbbzG,2022-03-13
Russia,23px-Russia.svg,2 GAZ-3308,abandoned,https://web.archive.org/web/20220313230901/https://postimg.cc/62xczXYh,2022-03-13
Russia,23px-Russia.svg,2 GAZ Sobol,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gkPg5HgC/Screenshot-8289.png,2022-03-13
Russia,23px-Russia.svg,2 GAZ Sobol,abandoned,https://web.archive.org/web/20220313230901/https://postimg.cc/87FbS5YH,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/PvwcD3Fp,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/5jvTwsWN,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/vxWKbZt6,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/HVgK3bT0,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/f3bh0QRp,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/YvjdC8vQ,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/KR09bC8Z,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QdHyx61H/57.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/cHbtsDMx/a1.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hPY0MfcX/5579.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/XNdxpWCR/b788.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/43C4BpW2/bn8.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/kDPjqNFh,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wBfFwpNT/6680.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/d1y6JQnH/b65.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/j5sDNGpb/d33.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3w8MF5T8/f43.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/rw7JS1Gj/h8.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/QMknpc1R/uk.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hvwCSsR7/ukk.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wjbJR968/gh.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/26swMW6w/ug1.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/sgX9wz9K/44fj.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/L6z7w58H/331.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7hcLKtkP/r35.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pV3Rk7Nn/Screenshot-8931.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pLJvWLmD/Screenshot-8932.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/JzLmCkzr/Screenshot-8933.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Xq15xBFb/542j.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/hvVRMBmD/f35.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/hXc2bHM2,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://postimg.cc/F1SGt9BP,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/tC7dxFFt/r2d.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/LsmnzMrK/13.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/8PnpHpHM/32fd.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/wMTvJqm1/p1.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7Zv4rPZS/15.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/JzT9411T/31.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MGSjH8dQ/4313.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/jjMdTV9K/5y.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/xTGXZZ0j/3d.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/2S8SK8cT/356.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/YSJMdFCF/u1.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/MHwxS8RK/u2.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/JnZmvhs2/u3.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,destroyed,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Fs0W104C/3r5.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,damaged,https://web.archive.org/web/20220313230901/https://postimg.cc/kVDPCNz0,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,damaged,https://web.archive.org/web/20220313230901/https://postimg.cc/w12pvjgD,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/xd8C4F47/tt2.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/0yrVn7sf/4314.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R0KVpG33/Screenshot-8272.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://postimg.cc/yDMtjPBF,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/3NZBVjmC/j8l.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://postimg.cc/SXqk7XMx,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://postimg.cc/fVYM97kP,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/kMY6zXXK/g43.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/ZKHxv1VF/d12.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vTzf9VLH/f2.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vHLG8bfn/352.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/gcZ4B3nc/46.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,abandoned,https://web.archive.org/web/20220313230901/https://i.postimg.cc/dVqB1XnD/4y.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,damaged,https://web.archive.org/web/20220313230901/https://i.postimg.cc/fR5byVj2/k88.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/vB5YMv7C/754.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Z5GKzh1D/r1.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/pXL1Kn3v/5583.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/dQSXZBB2/74.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Jn500txp/55799.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/26Mr9sCf/667.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/VNwZpLhm/663.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/fR5byVj2/k88.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/CxbjQs0Z/q1.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/cJZQyt1F/q3.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/R0RwMCN4/q4.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/nzhBM8D7/q5.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Zn9NFrj5/q6.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/269vZHQt/q7.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/RhjHPNbQ/q8.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/7Pc0PWYG/q9.jpg,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/Tw1hHZ5d/77h.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/zvFf4vcZ/Screenshot-8471.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://i.postimg.cc/6QcY6f4y/Screenshot-8473.png,2022-03-13
Russia,23px-Russia.svg,115 Ural-4320,captured,https://web.archive.org/web/20220313230901/https://postimg.cc/gryBVFjK,2022-03-13
